x_0,target
1.070051900387737,0.2250474369824429
1.8433147457458583,0.0729600564761201
1.7744877418815113,0.0826333517077293
2.8940288413229074,0.0060563982704194
1.737393381419989,0.0881948758932327
1.2266075830468492,0.1880172406825444
1.2485969720016727,0.1829695135849862
1.161597061022467,0.2031943438005
2.3605775696299904,0.0245977140705035
2.829952758439976,0.007275411960131
1.8018494271096823,0.0786876380955154
1.651478524293119,0.1020156351862416
1.0537341665562048,0.2289809698234531
2.596847809642388,0.0136946804971884
2.197211671767561,0.0356927354934824
1.3810354019355884,0.1537283917087135
1.726705082133081,0.0898428044007325
2.6649326056193265,0.0114487877328054
2.93125924950196,0.0054340045693324
2.840124050224861,0.0070686141014938
1.918206915060672,0.0633742648145172
1.7811003069698934,0.0816676198983621
1.9809896979717767,0.0560731256479672
2.3813070564897054,0.023418003271661
1.1683589536389982,0.2015999772808996
1.6585021150844566,0.1008366734025591
1.4491928821265443,0.1395937950080966
1.5940092078213364,0.1119871428213843
1.641384303732168,0.1037252451324791
1.5651162145550042,0.1172164661278825
2.9329238656102885,0.0054075468626751
2.8783959135410666,0.0063359212675815
2.4307715055172845,0.0207904072362248
2.104489852563971,0.0435703980519247
2.386462983487841,0.0231319310598643
1.8552314358303983,0.0713698067694
1.5426684425984596,0.1213772888228962
1.64662548295038,0.1028353335176099
2.810250904279809,0.0076910835185591
1.07883881793114,0.2229327481647663
2.304557396230212,0.0280313730647095
1.0085393522008637,0.2399045013969916
2.398145578195398,0.02249438311402
2.612118825585677,0.0131606901336374
2.189089953944864,0.0363341958600357
1.5129894364765022,0.1270077652554034
2.45986092764319,0.0193628998080304
2.048307946344813,0.0489614877233044
1.6956984646538649,0.0947384658655384
1.1365765283625426,0.2091211278895089
2.1833072405613234,0.0367964543899422
2.103379525684347,0.0436722998863449
2.9129225173014843,0.0057331089048169
1.5756678837144544,0.1152901628643039
1.1428642131132047,0.2076278804091984
2.894664303526172,0.0060452692905357
2.0557845578551657,0.0482160364242529
2.790852277073604,0.0081204740219244
2.829458992415001,0.0072855843624011
1.6677186088067606,0.0993028296579798
1.437350608858001,0.1420001848534441
1.6280258441899609,0.106015220253572
1.5683373864093408,0.1166264004187028
2.0570286251348087,0.0480928425961881
2.986001890336312,0.0046214712243602
2.557037786218814,0.0151741849537686
2.6476253262529803,0.0119874085532232
1.7483770610244924,0.0865225931240933
1.5273925560134445,0.1242570912390711
1.6767473983372625,0.0978147933512411
2.861154849124258,0.0066572947640085
1.9832538657779648,0.0558220413528255
1.1041186416544544,0.2168655894886798
1.2954570396696612,0.172381884596604
2.29087574250067,0.0289265804736121
1.830539296057112,0.0746925002301324
1.9461824974719848,0.0600395546416863
2.932265566064652,0.0054179963545017
2.7765892938914494,0.0084493768433549
1.1988175855293808,0.1944616446929901
1.0406904880960408,0.2321301950383359
2.3334421353050043,0.0262152327992668
2.960621131204697,0.0049837269990308
2.707801399827466,0.0102034156851206
1.0544369422111586,0.2288114068159302
2.4244404784228504,0.0211124080961349
1.7428802349313564,0.0873568094197895
2.8879443564828806,0.0061638737949264
2.7167229079895647,0.0099594820415102
2.098372594801064,0.0441341108652106
1.6999909257073682,0.09405052821325
1.3213163083480566,0.1666470915946593
2.014321779065943,0.0524610311916484
2.233700668372941,0.0329208899062492
1.7445807215069338,0.0870981635151801
1.3652559299410918,0.1570956520657162
2.1176610606044584,0.0423755930963736
2.5164682248338406,0.016819023256202
2.3999672583761127,0.0223962901118723
1.3489639691223467,0.1606077168980992
1.1250670346214209,0.2118606674475909
2.9967089770107584,0.0044757968339549
2.9070143294965725,0.0058325283746846
2.387084609353489,0.0230976361164758
2.532541866184938,0.0161502025887933
1.0997060444375304,0.2179226217524735
1.006157231564459,0.2404808735351037
1.7683251036274732,0.0835403634539979
2.9702039385249988,0.004844097858856
1.925317784820035,0.062514120517556
2.716803158627472,0.0099573108923382
1.1014189038546942,0.2175122008664728
2.104554182262377,0.0435644997483812
2.769510951320924,0.0086168646691524
2.9471094333644468,0.0051866589363735
2.2707618669116947,0.0302845298966928
2.799339971166268,0.0079300917747868
1.9801803315387223,0.056163084018609
1.5556285272569654,0.1189646854767318
2.439091149474496,0.0203734774113036
1.6569481924702862,0.1010967611602916
1.7559124729374038,0.0853877322040158
2.785285061335064,0.0082475015275091
2.8126912821232595,0.0076384952082767
1.2147680323608931,0.1907542708239377
2.70190328769998,0.0103675014991103
2.617522791230414,0.0129760320131171
2.388392535088484,0.0230256150705018
2.7496866326299445,0.0091014019031213
2.6269443355342013,0.01265938041025
1.8184702316054449,0.0763554762088931
1.5559215034936682,0.1189104731213547
1.052541375877725,0.2292687902544439
1.4354807917938217,0.1423820864941273
1.9686690099229072,0.0574541886119962
1.5856943682876743,0.1134773696806497
1.5453619424344185,0.1208735525839275
1.564518197165326,0.11732620721784
1.1117435758888174,0.2150412470587783
2.243211842222318,0.0322274012518401
1.437847892117834,0.1418987060450037
2.642246542063787,0.0121591667610888
1.637828803038567,0.1043316900831331
2.051892624102423,0.0486029911522188
1.8333477152714632,0.0743092042231182
2.2371155401761555,0.0326705406967528
1.435579384519345,0.1423619361813433
2.4148285763355672,0.0216091798882985
1.6346325884869102,0.1048787473889649
2.0695846546088874,0.046862905007117
1.6375231094844551,0.1043839344187993
1.3082864525396936,0.1695266302039944
2.6305671779623245,0.0125393902157734
2.6609124259628123,0.0115720102914693
2.083209174590047,0.0455557346287492
2.919780968066972,0.0056195764429056
1.2579609522360111,0.1808347927285435
1.179822810325574,0.198904699671737
1.3038897631085549,0.1705029312414615
1.998142456087292,0.0541918272520451
1.7375361408719892,0.0881730027916081
1.2508347531095956,0.1824585376011424
2.7742423999111225,0.008504592392311
1.162890234605884,0.2028891755889266
1.1671461900104307,0.2018856870149646
1.3214903905941493,0.1666087616957947
1.9726523892299868,0.0570049451683074
2.7612370026317854,0.0088162962315287
2.2707212459754067,0.0302873234599097
2.928164954576123,0.0054834899210919
2.7957435933480665,0.0080102792721071
2.6311358319731024,0.0125206447585295
2.8111160738014176,0.0076724036959472
1.5923139107810915,0.1122900157160567
2.6361474247071164,0.0123564738410033
2.384560090233351,0.023237174230265
2.3200876258746064,0.0270426013389007
1.6966707931471685,0.0945823473536289
2.25505048611084,0.0313806166550103
2.7350864263479524,0.0094732104837557
2.411598447638735,0.0217782814503856
1.3546975082902046,0.159367694478153
1.1703261938337328,0.2011367541846429
1.8513338364266088,0.0718872025149404
2.6735484980252435,0.0111884943503656
2.37281559191994,0.0238954921732069
2.19124286648681,0.0361632748083253
2.193861296495569,0.0359562546749379
1.0501807636767326,0.2298385090116355
1.3166959972258316,0.1676657763239164
2.728586813786912,0.0096429178618863
2.370791234747694,0.0240104993211389
1.866341776301028,0.069909456960128
2.884946248963458,0.0062174466502108
2.1013065539775795,0.0438630433708561
1.3600450045774752,0.1582151061643447
2.658413068556166,0.0116491908683868
2.302192200144211,0.0281845028503394
1.6803334416815914,0.0972277834087019
2.0415963298850253,0.0496381136334927
2.753421482155664,0.0090083490233607
2.724246689535292,0.0097577001574828
2.6798034771152888,0.0110027298236628
2.447096345340941,0.0199788953536516
1.72227132312346,0.0905323721944087
1.5929862840794922,0.1121698337067116
2.188665535278773,0.0363679660326209
1.3898480347006772,0.1518628735542571
1.5464942924839504,0.1206621446808345
2.211048090599752,0.0346206358560424
1.7940157682629732,0.079803746932066
2.8321482262087017,0.0072303320236708
2.414653192310501,0.0216183334648871
1.7743551745739932,0.0826527918601522
1.513385195854131,0.1269317284000811
2.424317713351732,0.0211186926977606
1.5374353432088237,0.1223594505095086
1.9784167959136072,0.0563594673763075
2.4738574243897653,0.0187057594360441
2.048507060548733,0.0489415220187071
2.4300811795924364,0.0208253183754475
1.669162786738574,0.0990638450192706
1.2606143592195491,0.1802315592553243
1.8176925408214064,0.0764635119672308
1.0062537900515816,0.2404575101058865
1.6580246603108113,0.1009165420258787
2.4652156306361634,0.0191092534778233
1.2609979906883917,0.1801444050464227
1.5016426227645356,0.1291986913627457
1.7427716812381864,0.087373338035014
1.4161177516589611,0.1463677078637172
2.331760704087136,0.0263182536932428
1.905813621478553,0.064893921890873
1.6491557915758432,0.1024074366325691
2.525267928982609,0.016450036387309
2.2716246556885484,0.0302252436480484
1.9074357699798496,0.0646935261812466
1.744389038141593,0.0871272930297047
1.1026955440236508,0.2172063914891953
1.8123050274748969,0.0772148649354167
1.129915739785467,0.2107056121661316
1.0355513346308869,0.2333719336097933
2.611109160949593,0.0131954387492876
1.9037838296437468,0.0651453098379178
1.2810166770195186,0.1756186499167013
1.264345524280832,0.1793845711455282
2.2595394387329457,0.0310642458959337
2.9961526015644737,0.0044832648395833
2.564796091013899,0.0148756738543347
1.9845029077340848,0.0556838885123144
1.0374083492296424,0.2329231810760459
1.6606642669572709,0.1004754924962827
2.083805681337158,0.0454991519349528
1.6748219512904143,0.0981309156844416
2.786542180792849,0.0082186674326376
2.293742887423539,0.0287370873004247
1.9519699035491191,0.0593661081458642
1.5915183839626308,0.1124323112214386
2.056343130133316,0.0481606940076325
1.431619818068603,0.143172342088772
1.7819639225137025,0.0815420660717034
2.5548314004236783,0.0152599996585688
2.2493657193623084,0.0317849744343155
2.0928774830209456,0.0446452833779043
2.3634441792756355,0.0244317264370443
2.510673887139502,0.0170657761276492
2.4331798533344324,0.0206689928322293
2.028543976072181,0.0509742913447452
2.038809186585066,0.0499211767313269
2.051015029687692,0.0486905720904331
2.345748672308709,0.025471198136141
1.3541088706619482,0.1594948014613244
1.3583988672919258,0.1585695033985449
2.2805420081816488,0.029617956628071
2.629028574905143,0.0125902300703435
1.3514799422518189,0.1600630385573144
2.4849291132979663,0.0181992502234343
2.7997579673201827,0.0079208174033226
2.952571009579517,0.0051037673467627
1.9007653841775545,0.0655204444491434
2.4920658270157574,0.0178788902754461
1.929232489138404,0.0620442442330496
2.3769111780672905,0.0236642003307685
1.0544926700674024,0.2287979615518328
1.7080911296060592,0.0927612596773575
1.9599100533662988,0.0584512478750099
1.5137145035146669,0.1268684784000762
1.6503032754368172,0.1022137588395895
1.231022490333903,0.1869999893538912
1.9246190358093072,0.0625982629474452
1.832308815179827,0.0744508330670004
2.968002624018909,0.0048758622357682
2.7425570825258982,0.0092813505565587
1.0700904162438507,0.2250381619094554
2.81271701575428,0.0076379423456706
1.7243220726402642,0.0902129909631886
1.2189816079124551,0.1897787017227695
2.5497183931546417,0.0154604446425281
2.268674924017174,0.0304283211147756
2.9256372941317093,0.0055242083792819
1.7198259596073464,0.0909141886814731
2.8250104819965967,0.0073777936764336
2.8122644064002325,0.0076476713287218
1.5319280424905866,0.123398009650764
1.4620321588160816,0.1370091523500092
2.9100311421577496,0.0057815749115346
1.6994781392485032,0.0941325384686766
1.77270739284053,0.0828946890423973
1.044647778491275,0.2311743656012773
1.9635140100130783,0.0580394593020328
1.3130499748029314,0.1684715053222888
1.1825732195422227,0.1982595510176379
2.9903058930307496,0.0045624149554351
1.119433457557083,0.2132043537028708
2.435266125922168,0.0205642924129509
1.4653031665674086,0.136354765721622
2.388334659964692,0.0230287980484673
1.060663519896044,0.2273096522039049
2.649527017301137,0.0119271824901805
2.176943668001713,0.0373105033793951
1.8670282951951245,0.0698199243550259
1.3643498551388322,0.1572900388374597
1.285841382884742,0.174534549737229
2.588591485899209,0.0139909935584244
1.0680376507153315,0.2255325589493193
1.8467938595904647,0.0724932146080052
2.886090683254308,0.0061969487250804
1.1601304480621246,0.2035405845174989
2.2482711564760867,0.0318633086663033
2.8104663785492585,0.0076864275161014
2.219441355599108,0.0339828770066103
2.5858315719656906,0.0140912535103222
2.7322409546301225,0.0095471857833965
2.7372726807453103,0.0094167110425851
1.3060685715386546,0.1700188288735855
2.75643494724682,0.0089338723666228
2.5391091382408337,0.0158834730500425
2.6766310323783955,0.0110966127493496
2.48080822607248,0.0183864139298073
2.1936162392870133,0.0359755896484715
2.294096351294008,0.0287137962048805
1.2514903945908893,0.1823089256659158
1.1442412062459746,0.2073011934917482
2.515706655644105,0.0168512823397418
1.847167450438667,0.0724432104512827
2.213038696617536,0.0344685257112074
2.823654361619516,0.0074061058053867
2.4839428231967764,0.0182438998858252
2.231440364395642,0.0330874380700904
1.3207288896339788,0.166776458824827
1.6142932170634856,0.1084018819967939
1.1078048723700114,0.2159832650698206
2.367695292634373,0.0241872647923632
1.8854184693828853,0.0674519399424168
1.2833836442494655,0.1750864683259951
2.198955740343336,0.0355561654568027
1.1842247760884206,0.1978724409833589
2.966021462015872,0.0049046075970127
2.223800304578558,0.033655377442704
2.571153311686727,0.0146347972998456
2.7934312665965293,0.0080622092961302
1.25093952463102,0.1824346266358503
1.0458652886784354,0.2308803577997902
2.17927364828522,0.0371216340882214
2.1265839230725394,0.0415807431415443
2.161646872499575,0.0385693586966856
1.0689499241352178,0.2253128262851479
2.5352596888272085,0.0160393631996664
2.8660947867656623,0.006563782795497
2.9626055386938748,0.0049545232976538
1.4149850896717635,0.1466025734871032
2.9230552163154573,0.0055660789479205
2.8267244505124567,0.0073421461156263
1.5813725922986188,0.1142566356232158
2.0980861644627016,0.0441606432857776
1.6632931968105584,0.1000374500619083
1.1153552721221187,0.2141781304907881
1.2047434498236522,0.1930816884994503
2.968265982222282,0.0048720523487561
2.3092829002739634,0.0277274525453072
1.5464571712639024,0.1206690717393601
1.4558733429299229,0.1382457848284028
1.4047290056647512,0.1487377898626372
1.2091240834406165,0.1920635335503842
2.2040494128785144,0.0351596753254598
1.4474906353998538,0.1399383790388284
1.3612512480370849,0.1579556449792725
2.8321888887012685,0.0072294994046503
2.2514365164462764,0.0316371971075793
1.5029091541886572,0.1289531013593377
1.9054056201713567,0.0649443959641663
1.012047689318041,0.2390556770216353
1.6113571110141631,0.1089164283935611
2.105888360437638,0.0434423100632814
1.1955329187528692,0.1952278359209996
2.4133071720975865,0.0216886914273301
1.7913926471496695,0.0801799062241048
2.8181922879490453,0.0075211034295442
2.7649689409864875,0.0087258520847864
1.5774617831617188,0.1149645600177874
1.3915252407878953,0.1515090710239518
1.5117204737849248,0.1272517426900669
2.35314564448818,0.0250323636506167
